lcl|NC_010287.1_gene_155	NC_010287.1_gene_155	100.00
lcl|NC_010287.1_gene_155	NC_000117.1_gene_824	99.52
lcl|NC_010287.1_gene_155	NC_002620.2_gene_160	87.91
lcl|NC_010287.1_gene_156	NC_010287.1_gene_156	100.00
lcl|NC_010287.1_gene_156	NC_000117.1_gene_825	99.56
lcl|NC_010287.1_gene_156	NC_002620.2_gene_161	90.73
lcl|NC_010287.1_gene_157	NC_010287.1_gene_157	100.00
lcl|NC_010287.1_gene_157	NC_000117.1_gene_826	99.84
lcl|NC_010287.1_gene_158	NC_010287.1_gene_158	100.00
lcl|NC_010287.1_gene_158	NC_000117.1_gene_827	99.52
lcl|NC_010287.1_gene_158	NC_002620.2_gene_163	79.18
lcl|NC_010287.1_gene_158	NC_000117.1_gene_828	100.00
lcl|NC_010287.1_gene_158	NC_010287.1_gene_159	100.00
lcl|NC_010287.1_gene_159	NC_010287.1_gene_159	100.00
lcl|NC_010287.1_gene_159	NC_000117.1_gene_828	99.42
lcl|NC_010287.1_gene_159	NC_000117.1_gene_827	100.00
lcl|NC_010287.1_gene_159	NC_010287.1_gene_158	100.00
lcl|NC_010287.1_gene_160	NC_010287.1_gene_160	100.00
lcl|NC_010287.1_gene_160	NC_000117.1_gene_829	99.21
lcl|NC_010287.1_gene_160	NC_002620.2_gene_165	84.91
lcl|NC_010287.1_gene_161	NC_010287.1_gene_161	100.00
lcl|NC_010287.1_gene_161	NC_000117.1_gene_830	99.69
lcl|NC_010287.1_gene_161	NC_002620.2_gene_166	83.95
lcl|NC_010287.1_gene_162	NC_010287.1_gene_162	100.00
lcl|NC_010287.1_gene_162	NC_000117.1_gene_831	99.21
lcl|NC_010287.1_gene_162	NC_000117.1_gene_832	100.00
lcl|NC_010287.1_gene_162	NC_010287.1_gene_163	100.00
lcl|NC_010287.1_gene_163	NC_010287.1_gene_163	100.00
lcl|NC_010287.1_gene_163	NC_000117.1_gene_832	99.56
lcl|NC_010287.1_gene_163	NC_000117.1_gene_831	100.00
lcl|NC_010287.1_gene_163	NC_010287.1_gene_162	100.00
lcl|NC_010287.1_gene_163	NC_000117.1_gene_833	100.00
lcl|NC_010287.1_gene_163	NC_010287.1_gene_164	100.00
lcl|NC_010287.1_gene_164	NC_010287.1_gene_164	100.00
lcl|NC_010287.1_gene_164	NC_000117.1_gene_833	98.99
lcl|NC_010287.1_gene_164	NC_002620.2_gene_169	82.48
lcl|NC_010287.1_gene_164	NC_000117.1_gene_832	100.00
lcl|NC_010287.1_gene_164	NC_010287.1_gene_163	100.00
lcl|NC_010287.1_gene_165	NC_010287.1_gene_165	100.00
lcl|NC_010287.1_gene_165	NC_000117.1_gene_834	99.39
lcl|NC_010287.1_gene_166	NC_010287.1_gene_166	100.00
lcl|NC_010287.1_gene_166	NC_000117.1_gene_835	99.68
lcl|NC_010287.1_gene_166	NC_002620.2_gene_171	84.76
lcl|NC_010287.1_gene_167	NC_010287.1_gene_167	100.00
lcl|NC_010287.1_gene_167	NC_000117.1_gene_836	99.67
lcl|NC_010287.1_gene_167	NC_002620.2_gene_172	82.05
lcl|NC_010287.1_gene_168	NC_010287.1_gene_168	100.00
lcl|NC_010287.1_gene_168	NC_000117.1_gene_837	99.24
lcl|NC_010287.1_gene_168	NC_002620.2_gene_173	77.30
lcl|NC_010287.1_gene_169	NC_010287.1_gene_169	100.00
lcl|NC_010287.1_gene_169	NC_000117.1_gene_838	98.90
lcl|NC_010287.1_gene_170	NC_010287.1_gene_170	100.00
lcl|NC_010287.1_gene_170	NC_000117.1_gene_839	99.28
lcl|NC_010287.1_gene_170	NC_002620.2_gene_175	92.03
lcl|NC_010287.1_gene_171	NC_000117.1_gene_840	100.00
lcl|NC_010287.1_gene_171	NC_010287.1_gene_171	100.00
lcl|NC_010287.1_gene_171	NC_002620.2_gene_176	93.48
lcl|NC_010287.1_gene_172	NC_010287.1_gene_172	100.00
lcl|NC_010287.1_gene_172	NC_000117.1_gene_841	99.67
lcl|NC_010287.1_gene_172	NC_002620.2_gene_177	92.48
lcl|NC_010287.1_gene_172	NC_000922.1_gene_950	81.49
lcl|NC_010287.1_gene_173	NC_010287.1_gene_173	100.00
lcl|NC_010287.1_gene_173	NC_000117.1_gene_842	99.40
lcl|NC_010287.1_gene_174	NC_010287.1_gene_174	100.00
lcl|NC_010287.1_gene_174	NC_000117.1_gene_843	99.60
lcl|NC_010287.1_gene_175	NC_010287.1_gene_175	100.00
lcl|NC_010287.1_gene_175	NC_000117.1_gene_844	99.80
lcl|NC_010287.1_gene_175	NC_002620.2_gene_180	85.22
lcl|NC_010287.1_gene_176	NC_010287.1_gene_176	100.00
lcl|NC_010287.1_gene_176	NC_000117.1_gene_845	99.66
lcl|NC_010287.1_gene_176	NC_002620.2_gene_181	81.54
lcl|NC_010287.1_gene_177	NC_010287.1_gene_177	100.00
lcl|NC_010287.1_gene_177	NC_000117.1_gene_846	99.68
lcl|NC_010287.1_gene_177	NC_002620.2_gene_182	83.45
lcl|NC_010287.1_gene_178	NC_010287.1_gene_178	100.00
lcl|NC_010287.1_gene_178	NC_000117.1_gene_847	99.26
lcl|NC_010287.1_gene_179	NC_010287.1_gene_179	100.00
lcl|NC_010287.1_gene_179	NC_000117.1_gene_848	99.66
lcl|NC_010287.1_gene_179	NC_002620.2_gene_183	81.47
lcl|NC_010287.1_gene_180	NC_010287.1_gene_180	100.00
lcl|NC_010287.1_gene_180	NC_000117.1_gene_849	98.96
lcl|NC_010287.1_gene_181	NC_010287.1_gene_181	100.00
lcl|NC_010287.1_gene_181	NC_000117.1_gene_850	99.39
lcl|NC_010287.1_gene_182	NC_010287.1_gene_182	100.00
lcl|NC_010287.1_gene_182	NC_000117.1_gene_851	99.40
lcl|NC_010287.1_gene_182	NC_002620.2_gene_186	80.31
lcl|NC_010287.1_gene_183	NC_010287.1_gene_183	100.00
lcl|NC_010287.1_gene_183	NC_000117.1_gene_852	99.51
lcl|NC_010287.1_gene_184	NC_010287.1_gene_184	100.00
lcl|NC_010287.1_gene_184	NC_000117.1_gene_853	99.51
lcl|NC_010287.1_gene_184	NC_002620.2_gene_188	82.00
lcl|NC_010287.1_gene_185	NC_000117.1_gene_854	100.00
lcl|NC_010287.1_gene_185	NC_010287.1_gene_185	100.00
lcl|NC_010287.1_gene_185	NC_002620.2_gene_189	100.00
lcl|NC_010287.1_gene_185	NC_000922.1_gene_962	98.61
lcl|NC_010287.1_gene_186	NC_010287.1_gene_186	100.00
lcl|NC_010287.1_gene_186	NC_000117.1_gene_855	99.82
lcl|NC_010287.1_gene_186	NC_002620.2_gene_191	88.35
lcl|NC_010287.1_gene_186	NC_000922.1_gene_963	75.66
lcl|NC_010287.1_gene_187	NC_000117.1_gene_856	100.00
lcl|NC_010287.1_gene_187	NC_010287.1_gene_187	100.00
lcl|NC_010287.1_gene_188	NC_010287.1_gene_188	100.00
lcl|NC_010287.1_gene_188	NC_000117.1_gene_857	99.71
lcl|NC_010287.1_gene_188	NC_002620.2_gene_193	95.58
lcl|NC_010287.1_gene_189	NC_010287.1_gene_189	100.00
lcl|NC_010287.1_gene_189	NC_000117.1_gene_858	99.19
lcl|NC_010287.1_gene_189	NC_002620.2_gene_194	95.12
lcl|NC_010287.1_gene_190	NC_000117.1_gene_859	100.00
lcl|NC_010287.1_gene_190	NC_010287.1_gene_190	100.00
lcl|NC_010287.1_gene_190	NC_002620.2_gene_195	89.86
lcl|NC_010287.1_gene_191	NC_010287.1_gene_191	100.00
lcl|NC_010287.1_gene_191	NC_000117.1_gene_860	99.19
lcl|NC_010287.1_gene_191	NC_002620.2_gene_196	77.06
lcl|NC_010287.1_gene_192	NC_010287.1_gene_192	100.00
lcl|NC_010287.1_gene_192	NC_000117.1_gene_861	99.70
lcl|NC_010287.1_gene_192	NC_002620.2_gene_198	81.80
lcl|NC_010287.1_gene_193	NC_010287.1_gene_193	100.00
lcl|NC_010287.1_gene_193	NC_000117.1_gene_862	99.69
lcl|NC_010287.1_gene_193	NC_002620.2_gene_199	79.41
lcl|NC_010287.1_gene_194	NC_010287.1_gene_194	100.00
lcl|NC_010287.1_gene_194	NC_000117.1_gene_863	99.40
lcl|NC_010287.1_gene_194	NC_002620.2_gene_200	83.23
lcl|NC_010287.1_gene_195	NC_010287.1_gene_195	100.00
lcl|NC_010287.1_gene_195	NC_000117.1_gene_864	99.48
lcl|NC_010287.1_gene_195	NC_002620.2_gene_201	85.33
lcl|NC_010287.1_gene_196	NC_010287.1_gene_196	100.00
lcl|NC_010287.1_gene_196	NC_010287.1_gene_197	100.00
lcl|NC_010287.1_gene_197	NC_010287.1_gene_197	100.00
lcl|NC_010287.1_gene_197	NC_000117.1_gene_865	99.04
lcl|NC_010287.1_gene_197	NC_010287.1_gene_198	100.00
lcl|NC_010287.1_gene_197	NC_010287.1_gene_196	100.00
lcl|NC_010287.1_gene_198	NC_010287.1_gene_198	100.00
lcl|NC_010287.1_gene_198	NC_010287.1_gene_197	100.00
lcl|NC_010287.1_gene_198	NC_000117.1_gene_865	98.11
lcl|NC_010287.1_gene_199	NC_000117.1_gene_866	100.00
lcl|NC_010287.1_gene_199	NC_010287.1_gene_199	100.00
lcl|NC_010287.1_gene_199	NC_002620.2_gene_203	93.89
lcl|NC_010287.1_gene_200	NC_010287.1_gene_200	100.00
lcl|NC_010287.1_gene_200	NC_000117.1_gene_867	99.69
lcl|NC_010287.1_gene_200	NC_002620.2_gene_204	80.53
lcl|NC_010287.1_gene_201	NC_010287.1_gene_201	100.00
lcl|NC_010287.1_gene_201	NC_000117.1_gene_868	99.56
lcl|NC_010287.1_gene_201	NC_002620.2_gene_205	75.73
lcl|NC_010287.1_gene_202	NC_010287.1_gene_202	100.00
lcl|NC_010287.1_gene_202	NC_000117.1_gene_869	97.61
lcl|NC_010287.1_gene_203	NC_000117.1_gene_870	100.00
lcl|NC_010287.1_gene_203	NC_010287.1_gene_203	100.00
lcl|NC_010287.1_gene_204	NC_010287.1_gene_204	100.00
lcl|NC_010287.1_gene_204	NC_000117.1_gene_871	99.45
lcl|NC_010287.1_gene_204	NC_000117.1_gene_870	100.00
lcl|NC_010287.1_gene_205	NC_010287.1_gene_205	100.00
lcl|NC_010287.1_gene_205	NC_000117.1_gene_872	99.64
lcl|NC_010287.1_gene_206	NC_010287.1_gene_206	100.00
lcl|NC_010287.1_gene_206	NC_000117.1_gene_873	99.40
lcl|NC_010287.1_gene_207	NC_010287.1_gene_207	100.00
lcl|NC_010287.1_gene_207	NC_000117.1_gene_874	99.67
lcl|NC_010287.1_gene_207	NC_002620.2_gene_211	82.21
lcl|NC_010287.1_gene_208	NC_010287.1_gene_208	100.00
lcl|NC_010287.1_gene_208	NC_000117.1_gene_875	99.58
lcl|NC_010287.1_gene_208	NC_002620.2_gene_212	79.81
lcl|NC_010287.1_gene_209	NC_000117.1_gene_876	100.00
lcl|NC_010287.1_gene_209	NC_010287.1_gene_209	100.00
lcl|NC_010287.1_gene_210	NC_010287.1_gene_210	100.00
lcl|NC_010287.1_gene_210	NC_000117.1_gene_877	99.88
lcl|NC_010287.1_gene_211	NC_010287.1_gene_211	100.00
lcl|NC_010287.1_gene_211	NC_000117.1_gene_878	99.48
lcl|NC_010287.1_gene_211	NC_002620.2_gene_215	81.76
lcl|NC_010287.1_gene_212	NC_010287.1_gene_212	100.00
lcl|NC_010287.1_gene_212	NC_000117.1_gene_879	99.32
lcl|NC_010287.1_gene_212	NC_002620.2_gene_216	81.60
lcl|NC_010287.1_gene_213	NC_010287.1_gene_213	100.00
lcl|NC_010287.1_gene_213	NC_000117.1_gene_880	99.53
lcl|NC_010287.1_gene_213	NC_002620.2_gene_217	82.47
lcl|NC_010287.1_gene_214	NC_010287.1_gene_214	100.00
lcl|NC_010287.1_gene_214	NC_000117.1_gene_881	99.79
lcl|NC_010287.1_gene_214	NC_002620.2_gene_218	82.39
lcl|NC_010287.1_gene_215	NC_010287.1_gene_215	100.00
lcl|NC_010287.1_gene_215	NC_000117.1_gene_882	99.53
lcl|NC_010287.1_gene_215	NC_002620.2_gene_219	82.88
lcl|NC_010287.1_gene_216	NC_010287.1_gene_216	100.00
lcl|NC_010287.1_gene_216	NC_000117.1_gene_883	99.62
lcl|NC_010287.1_gene_217	NC_010287.1_gene_217	100.00
lcl|NC_010287.1_gene_217	NC_000117.1_gene_884	99.65
lcl|NC_010287.1_gene_217	NC_002620.2_gene_222	84.14
lcl|NC_010287.1_gene_218	NC_010287.1_gene_218	100.00
lcl|NC_010287.1_gene_218	NC_000117.1_gene_885	99.90
lcl|NC_010287.1_gene_218	NC_002620.2_gene_223	86.35
lcl|NC_010287.1_gene_219	NC_010287.1_gene_219	100.00
lcl|NC_010287.1_gene_219	NC_000117.1_gene_886	99.82
lcl|NC_010287.1_gene_220	NC_000117.1_gene_887	100.00
lcl|NC_010287.1_gene_220	NC_010287.1_gene_220	100.00
lcl|NC_010287.1_gene_220	NC_000922.1_gene_1000	100.00
lcl|NC_010287.1_gene_220	NC_002620.2_gene_225	100.00
lcl|NC_010287.1_gene_221	NC_010287.1_gene_221	100.00
lcl|NC_010287.1_gene_221	NC_000117.1_gene_888	99.66
lcl|NC_010287.1_gene_222	NC_010287.1_gene_222	100.00
lcl|NC_010287.1_gene_222	NC_000117.1_gene_889	99.66
lcl|NC_010287.1_gene_223	NC_010287.1_gene_223	100.00
lcl|NC_010287.1_gene_223	NC_000117.1_gene_890	99.61
lcl|NC_010287.1_gene_224	NC_010287.1_gene_224	100.00
lcl|NC_010287.1_gene_224	NC_000117.1_gene_891	98.67
lcl|NC_010287.1_gene_224	NC_002620.2_gene_229	93.58
lcl|NC_010287.1_gene_225	NC_000117.1_gene_892	100.00
lcl|NC_010287.1_gene_225	NC_010287.1_gene_225	100.00
lcl|NC_010287.1_gene_225	NC_002620.2_gene_230	98.92
lcl|NC_010287.1_gene_226	NC_010287.1_gene_226	100.00
lcl|NC_010287.1_gene_226	NC_000117.1_gene_893	99.19
lcl|NC_010287.1_gene_226	NC_002620.2_gene_231	88.95
lcl|NC_010287.1_gene_227	NC_010287.1_gene_227	100.00
lcl|NC_010287.1_gene_227	NC_000117.1_gene_894	99.51
lcl|NC_010287.1_gene_227	NC_002620.2_gene_232	86.21
lcl|NC_010287.1_gene_228	NC_010287.1_gene_228	100.00
lcl|NC_010287.1_gene_228	NC_002620.2_gene_233	100.00
lcl|NC_010287.1_gene_228	NC_000117.1_gene_895	100.00
lcl|NC_010287.1_gene_228	NC_000922.1_gene_1008	100.00
lcl|NC_010287.1_gene_229	NC_010287.1_gene_229	100.00
lcl|NC_010287.1_gene_229	NC_000117.1_gene_896	99.24
lcl|NC_010287.1_gene_229	NC_002620.2_gene_234	80.89
lcl|NC_010287.1_gene_230	NC_010287.1_gene_230	100.00
lcl|NC_010287.1_gene_230	NC_000117.1_gene_897	99.46
lcl|NC_010287.1_gene_231	NC_010287.1_gene_231	100.00
lcl|NC_010287.1_gene_231	NC_000117.1_gene_898	99.44
lcl|NC_010287.1_gene_231	NC_002620.2_gene_236	84.98
lcl|NC_010287.1_gene_232	NC_010287.1_gene_232	100.00
lcl|NC_010287.1_gene_232	NC_000117.1_gene_899	99.79
lcl|NC_010287.1_gene_232	NC_002620.2_gene_237	78.40
lcl|NC_010287.1_gene_233	NC_010287.1_gene_233	100.00
lcl|NC_010287.1_gene_233	NC_000117.1_gene_900	99.67
lcl|NC_010287.1_gene_233	NC_002620.2_gene_238	85.29
lcl|NC_010287.1_gene_234	NC_010287.1_gene_234	100.00
lcl|NC_010287.1_gene_234	NC_000117.1_gene_901	99.38
lcl|NC_010287.1_gene_234	NC_002620.2_gene_239	83.19
lcl|NC_010287.1_gene_235	NC_000117.1_gene_902	100.00
lcl|NC_010287.1_gene_235	NC_010287.1_gene_235	100.00
lcl|NC_010287.1_gene_235	NC_002620.2_gene_240	96.28
lcl|NC_010287.1_gene_236	NC_010287.1_gene_236	100.00
lcl|NC_010287.1_gene_236	NC_000117.1_gene_903	99.59
lcl|NC_010287.1_gene_236	NC_002620.2_gene_241	87.53
lcl|NC_010287.1_gene_236	NC_000117.1_gene_904	100.00
lcl|NC_010287.1_gene_236	NC_010287.1_gene_237	100.00
lcl|NC_010287.1_gene_237	NC_000117.1_gene_904	100.00
lcl|NC_010287.1_gene_237	NC_010287.1_gene_237	100.00
lcl|NC_010287.1_gene_237	NC_000117.1_gene_905	100.00
lcl|NC_010287.1_gene_237	NC_000117.1_gene_903	100.00
lcl|NC_010287.1_gene_237	NC_010287.1_gene_238	100.00
lcl|NC_010287.1_gene_237	NC_010287.1_gene_236	100.00
lcl|NC_010287.1_gene_238	NC_010287.1_gene_238	100.00
lcl|NC_010287.1_gene_238	NC_000117.1_gene_905	99.43
lcl|NC_010287.1_gene_238	NC_000117.1_gene_904	100.00
lcl|NC_010287.1_gene_238	NC_010287.1_gene_237	100.00
lcl|NC_010287.1_gene_239	NC_010287.1_gene_239	100.00
lcl|NC_010287.1_gene_239	NC_000117.1_gene_906	98.84
lcl|NC_010287.1_gene_240	NC_010287.1_gene_240	100.00
lcl|NC_010287.1_gene_240	NC_000117.1_gene_907	99.01
lcl|NC_010287.1_gene_241	NC_010287.1_gene_241	100.00
lcl|NC_010287.1_gene_241	NC_000117.1_gene_908	99.58
lcl|NC_010287.1_gene_242	NC_000117.1_gene_909	100.00
lcl|NC_010287.1_gene_242	NC_010287.1_gene_242	100.00
lcl|NC_010287.1_gene_242	NC_002620.2_gene_247	91.01
lcl|NC_010287.1_gene_243	NC_010287.1_gene_243	100.00
lcl|NC_010287.1_gene_243	NC_000117.1_gene_910	99.67
lcl|NC_010287.1_gene_243	NC_000117.1_gene_911	100.00
lcl|NC_010287.1_gene_243	NC_010287.1_gene_244	100.00
lcl|NC_010287.1_gene_244	NC_010287.1_gene_244	100.00
lcl|NC_010287.1_gene_244	NC_000117.1_gene_911	99.66
lcl|NC_010287.1_gene_244	NC_002620.2_gene_249	84.08
lcl|NC_010287.1_gene_244	NC_000117.1_gene_910	100.00
lcl|NC_010287.1_gene_244	NC_010287.1_gene_243	100.00
lcl|NC_010287.1_gene_245	NC_010287.1_gene_245	100.00
lcl|NC_010287.1_gene_245	NC_000117.1_gene_912	95.95
lcl|NC_010287.1_gene_246	NC_010287.1_gene_246	100.00
lcl|NC_010287.1_gene_246	NC_000117.1_gene_913	98.17
lcl|NC_010287.1_gene_247	NC_010287.1_gene_247	100.00
lcl|NC_010287.1_gene_247	NC_000117.1_gene_914	99.38
lcl|NC_010287.1_gene_247	NC_002620.2_gene_252	78.22
lcl|NC_010287.1_gene_248	NC_010287.1_gene_248	100.00
lcl|NC_010287.1_gene_248	NC_000117.1_gene_915	98.49
lcl|NC_010287.1_gene_249	NC_010287.1_gene_249	100.00
lcl|NC_010287.1_gene_249	NC_000117.1_gene_916	99.59
lcl|NC_010287.1_gene_249	NC_002620.2_gene_254	84.40
lcl|NC_010287.1_gene_250	NC_010287.1_gene_250	100.00
lcl|NC_010287.1_gene_250	NC_000117.1_gene_917	99.37
lcl|NC_010287.1_gene_251	NC_010287.1_gene_251	100.00
lcl|NC_010287.1_gene_251	NC_000117.1_gene_918	99.83
lcl|NC_010287.1_gene_252	NC_010287.1_gene_252	100.00
lcl|NC_010287.1_gene_252	NC_000117.1_gene_919	98.92
lcl|NC_010287.1_gene_253	NC_010287.1_gene_253	100.00
lcl|NC_010287.1_gene_253	NC_000117.1_gene_920	99.26
lcl|NC_010287.1_gene_254	NC_010287.1_gene_254	100.00
lcl|NC_010287.1_gene_254	NC_000117.1_gene_921	98.82
lcl|NC_010287.1_gene_255	NC_010287.1_gene_255	100.00
lcl|NC_010287.1_gene_255	NC_000117.1_gene_922	98.66
lcl|NC_010287.1_gene_255	NC_010287.1_gene_256	100.00
lcl|NC_010287.1_gene_255	NC_000117.1_gene_923	98.73
lcl|NC_010287.1_gene_256	NC_010287.1_gene_256	100.00
lcl|NC_010287.1_gene_256	NC_000117.1_gene_923	99.52
lcl|NC_010287.1_gene_256	NC_010287.1_gene_255	100.00
lcl|NC_010287.1_gene_256	NC_000117.1_gene_922	98.73
lcl|NC_010287.1_gene_257	NC_000117.1_gene_924	100.00
lcl|NC_010287.1_gene_257	NC_010287.1_gene_257	100.00
lcl|NC_010287.1_gene_257	NC_002620.2_gene_263	98.78
lcl|NC_010287.1_gene_257	NC_000922.1_gene_1038	97.59
lcl|NC_010287.1_gene_258	NC_010287.1_gene_258	100.00
lcl|NC_010287.1_gene_259	NC_010287.1_gene_259	100.00
lcl|NC_010287.1_gene_259	NC_000117.1_gene_925	99.56
lcl|NC_010287.1_gene_260	NC_010287.1_gene_260	100.00
lcl|NC_010287.1_gene_260	NC_000117.1_gene_926	99.70
lcl|NC_010287.1_gene_260	NC_002620.2_gene_266	79.66
lcl|NC_010287.1_gene_261	NC_010287.1_gene_261	100.00
lcl|NC_010287.1_gene_261	NC_000117.1_gene_927	99.59
lcl|NC_010287.1_gene_261	NC_002620.2_gene_267	82.24
lcl|NC_010287.1_gene_262	NC_010287.1_gene_262	100.00
lcl|NC_010287.1_gene_262	NC_000117.1_gene_928	98.92
lcl|NC_010287.1_gene_263	NC_010287.1_gene_263	100.00
lcl|NC_010287.1_gene_263	NC_000117.1_gene_929	97.75
lcl|NC_010287.1_gene_263	NC_000117.1_gene_929	95.37
lcl|NC_010287.1_gene_264	NC_010287.1_gene_264	100.00
lcl|NC_010287.1_gene_264	NC_000117.1_gene_930	97.86
lcl|NC_010287.1_gene_265	NC_010287.1_gene_265	100.00
lcl|NC_010287.1_gene_265	NC_000117.1_gene_931	89.70
lcl|NC_010287.1_gene_266	NC_010287.1_gene_266	100.00
lcl|NC_010287.1_gene_266	NC_000117.1_gene_932	97.99
lcl|NC_010287.1_gene_267	NC_010287.1_gene_267	100.00
lcl|NC_010287.1_gene_267	NC_000117.1_gene_933	94.02
lcl|NC_010287.1_gene_267	NC_000117.1_gene_933	96.74
lcl|NC_010287.1_gene_267	NC_002620.2_gene_275	78.09
lcl|NC_010287.1_gene_268	NC_010287.1_gene_268	100.00
lcl|NC_010287.1_gene_268	NC_000117.1_gene_934	95.86
lcl|NC_010287.1_gene_268	NC_000117.1_gene_934	97.37
lcl|NC_010287.1_gene_269	NC_010287.1_gene_269	100.00
lcl|NC_010287.1_gene_269	NC_000117.1_gene_935	99.17
lcl|NC_010287.1_gene_270	NC_010287.1_gene_270	100.00
lcl|NC_010287.1_gene_270	NC_000117.1_gene_1	97.86
lcl|NC_010287.1_gene_271	NC_010287.1_gene_271	100.00
lcl|NC_010287.1_gene_271	NC_000117.1_gene_2	98.90
lcl|NC_010287.1_gene_271	NC_002620.2_gene_279	84.25
lcl|NC_010287.1_gene_272	NC_000117.1_gene_3	100.00
lcl|NC_010287.1_gene_272	NC_010287.1_gene_272	100.00
lcl|NC_010287.1_gene_272	NC_002620.2_gene_280	89.40
lcl|NC_010287.1_gene_273	NC_010287.1_gene_273	100.00
lcl|NC_010287.1_gene_273	NC_000117.1_gene_4	99.80
lcl|NC_010287.1_gene_273	NC_002620.2_gene_281	84.82
lcl|NC_010287.1_gene_274	NC_010287.1_gene_274	100.00
lcl|NC_010287.1_gene_274	NC_000117.1_gene_5	99.86
lcl|NC_010287.1_gene_274	NC_002620.2_gene_282	85.56
lcl|NC_010287.1_gene_275	NC_010287.1_gene_275	100.00
lcl|NC_010287.1_gene_275	NC_000117.1_gene_6	99.36
lcl|NC_010287.1_gene_276	NC_010287.1_gene_276	100.00
lcl|NC_010287.1_gene_276	NC_000117.1_gene_7	99.82
lcl|NC_010287.1_gene_277	NC_010287.1_gene_277	100.00
lcl|NC_010287.1_gene_277	NC_000117.1_gene_8	99.37
lcl|NC_010287.1_gene_278	NC_010287.1_gene_278	100.00
lcl|NC_010287.1_gene_278	NC_000117.1_gene_9	99.56
lcl|NC_010287.1_gene_278	NC_002620.2_gene_286	80.92
lcl|NC_010287.1_gene_279	NC_000117.1_gene_10	100.00
lcl|NC_010287.1_gene_279	NC_010287.1_gene_279	100.00
lcl|NC_010287.1_gene_280	NC_010287.1_gene_280	100.00
lcl|NC_010287.1_gene_280	NC_000117.1_gene_11	99.85
lcl|NC_010287.1_gene_280	NC_002620.2_gene_288	80.47
lcl|NC_010287.1_gene_281	NC_010287.1_gene_281	100.00
lcl|NC_010287.1_gene_281	NC_000117.1_gene_12	99.68
lcl|NC_010287.1_gene_281	NC_002620.2_gene_289	81.48
lcl|NC_010287.1_gene_282	NC_010287.1_gene_282	100.00
lcl|NC_010287.1_gene_282	NC_000117.1_gene_13	99.75
lcl|NC_010287.1_gene_282	NC_002620.2_gene_290	84.42
lcl|NC_010287.1_gene_283	NC_010287.1_gene_283	100.00
lcl|NC_010287.1_gene_283	NC_000117.1_gene_14	99.33
lcl|NC_010287.1_gene_283	NC_002620.2_gene_291	84.68
lcl|NC_010287.1_gene_284	NC_010287.1_gene_284	100.00
lcl|NC_010287.1_gene_284	NC_000117.1_gene_15	99.53
lcl|NC_010287.1_gene_285	NC_010287.1_gene_285	100.00
lcl|NC_010287.1_gene_285	NC_000117.1_gene_16	99.39
lcl|NC_010287.1_gene_286	NC_010287.1_gene_286	100.00
lcl|NC_010287.1_gene_286	NC_000117.1_gene_17	99.04
lcl|NC_010287.1_gene_287	NC_010287.1_gene_287	100.00
lcl|NC_010287.1_gene_287	NC_000117.1_gene_18	99.08
lcl|NC_010287.1_gene_288	NC_010287.1_gene_288	100.00
lcl|NC_010287.1_gene_288	NC_000117.1_gene_19	98.10
lcl|NC_010287.1_gene_289	NC_010287.1_gene_289	100.00
lcl|NC_010287.1_gene_289	NC_000117.1_gene_21	99.55
lcl|NC_010287.1_gene_289	NC_002620.2_gene_298	81.86
lcl|NC_010287.1_gene_289	NC_000922.1_gene_107	72.22
lcl|NC_010287.1_gene_290	NC_010287.1_gene_290	100.00
lcl|NC_010287.1_gene_290	NC_000117.1_gene_22	99.47
lcl|NC_010287.1_gene_290	NC_002620.2_gene_299	81.35
lcl|NC_010287.1_gene_291	NC_010287.1_gene_291	100.00
lcl|NC_010287.1_gene_291	NC_000117.1_gene_23	99.33
lcl|NC_010287.1_gene_292	NC_010287.1_gene_292	100.00
lcl|NC_010287.1_gene_292	NC_000117.1_gene_24	99.39
lcl|NC_010287.1_gene_292	NC_002620.2_gene_301	89.78
lcl|NC_010287.1_gene_293	NC_010287.1_gene_293	100.00
lcl|NC_010287.1_gene_293	NC_000117.1_gene_25	99.72
lcl|NC_010287.1_gene_293	NC_000922.1_gene_111	78.43
lcl|NC_010287.1_gene_294	NC_010287.1_gene_294	100.00
lcl|NC_010287.1_gene_294	NC_000117.1_gene_26	99.77
lcl|NC_010287.1_gene_294	NC_002620.2_gene_303	80.50
lcl|NC_010287.1_gene_295	NC_010287.1_gene_295	100.00
lcl|NC_010287.1_gene_295	NC_000117.1_gene_27	99.48
lcl|NC_010287.1_gene_295	NC_002620.2_gene_304	84.66
lcl|NC_010287.1_gene_296	NC_000117.1_gene_28	100.00
lcl|NC_010287.1_gene_296	NC_010287.1_gene_296	100.00
lcl|NC_010287.1_gene_296	NC_002620.2_gene_305	91.43
lcl|NC_010287.1_gene_297	NC_010287.1_gene_297	100.00
lcl|NC_010287.1_gene_297	NC_000117.1_gene_29	99.24
lcl|NC_010287.1_gene_297	NC_002620.2_gene_306	81.37
lcl|NC_010287.1_gene_298	NC_010287.1_gene_298	100.00
lcl|NC_010287.1_gene_298	NC_000117.1_gene_30	99.45
lcl|NC_010287.1_gene_298	NC_002620.2_gene_307	92.35
lcl|NC_010287.1_gene_298	NC_000922.1_gene_116	79.06
lcl|NC_010287.1_gene_299	NC_010287.1_gene_299	100.00
lcl|NC_010287.1_gene_299	NC_000117.1_gene_31	99.69
