lcl|NC_000922.1_gene_495	NC_002620.2_gene_331	94.44	3.3
lcl|NC_000922.1_gene_495	NC_002620.2_gene_219	100.00	3.3
lcl|NC_000922.1_gene_495	NC_002620.2_gene_152	90.00	3.3
lcl|NC_000922.1_gene_495	NC_002620.2_gene_33	90.00	3.3
lcl|NC_000922.1_gene_496	NC_002620.2_gene_693	74.18	8e-80
lcl|NC_000922.1_gene_496	NC_002620.2_gene_205	85.29	8e-04
lcl|NC_000922.1_gene_496	NC_002620.2_gene_782	83.33	0.43
lcl|NC_000922.1_gene_496	NC_002620.2_gene_664	90.48	0.43
lcl|NC_000922.1_gene_496	NC_002620.2_gene_804	94.44	1.5
lcl|NC_000922.1_gene_496	NC_002620.2_gene_663	94.44	1.5
lcl|NC_000922.1_gene_496	NC_002620.2_gene_639	100.00	1.5
lcl|NC_000922.1_gene_496	NC_002620.2_gene_626	100.00	1.5
lcl|NC_000922.1_gene_496	NC_002620.2_gene_603	100.00	1.5
lcl|NC_000922.1_gene_496	NC_002620.2_gene_309	90.00	1.5
lcl|NC_000922.1_gene_496	NC_002620.2_gene_195	85.19	1.5
lcl|NC_000922.1_gene_496	NC_002620.2_gene_937	86.36	5.3
lcl|NC_000922.1_gene_496	NC_002620.2_gene_902	100.00	5.3
lcl|NC_000922.1_gene_496	NC_002620.2_gene_819	100.00	5.3
lcl|NC_000922.1_gene_496	NC_002620.2_gene_809	100.00	5.3
lcl|NC_000922.1_gene_496	NC_002620.2_gene_727	100.00	5.3
lcl|NC_000922.1_gene_496	NC_002620.2_gene_697	94.12	5.3
lcl|NC_000922.1_gene_496	NC_002620.2_gene_686	94.12	5.3
lcl|NC_000922.1_gene_496	NC_002620.2_gene_680	100.00	5.3
lcl|NC_000922.1_gene_496	NC_002620.2_gene_454	100.00	5.3
lcl|NC_000922.1_gene_496	NC_002620.2_gene_440	100.00	5.3
lcl|NC_000922.1_gene_496	NC_002620.2_gene_231	78.79	5.3
lcl|NC_000922.1_gene_496	NC_002620.2_gene_67	100.00	5.3
lcl|NC_000922.1_gene_497	NC_002620.2_gene_694	77.25	0.0
lcl|NC_000922.1_gene_497	NC_002620.2_gene_932	95.45	0.037
lcl|NC_000922.1_gene_497	NC_002620.2_gene_647	86.21	0.037
lcl|NC_000922.1_gene_497	NC_002620.2_gene_856	100.00	0.13
lcl|NC_000922.1_gene_497	NC_002620.2_gene_608	88.00	0.46
lcl|NC_000922.1_gene_497	NC_002620.2_gene_40	90.91	0.46
lcl|NC_000922.1_gene_497	NC_002620.2_gene_869	90.48	1.6
lcl|NC_000922.1_gene_497	NC_002620.2_gene_782	85.19	1.6
lcl|NC_000922.1_gene_497	NC_002620.2_gene_604	100.00	1.6
lcl|NC_000922.1_gene_497	NC_002620.2_gene_518	94.74	1.6
lcl|NC_000922.1_gene_497	NC_002620.2_gene_367	94.74	1.6
lcl|NC_000922.1_gene_497	NC_002620.2_gene_57	87.50	1.6
lcl|NC_000922.1_gene_497	NC_002620.2_gene_938	100.00	5.6
lcl|NC_000922.1_gene_497	NC_002620.2_gene_826	90.00	5.6
lcl|NC_000922.1_gene_497	NC_002620.2_gene_816	90.00	5.6
lcl|NC_000922.1_gene_497	NC_002620.2_gene_730	86.96	5.6
lcl|NC_000922.1_gene_497	NC_002620.2_gene_605	84.00	5.6
lcl|NC_000922.1_gene_497	NC_002620.2_gene_471	100.00	5.6
lcl|NC_000922.1_gene_497	NC_002620.2_gene_455	100.00	5.6
lcl|NC_000922.1_gene_497	NC_002620.2_gene_447	85.19	5.6
lcl|NC_000922.1_gene_497	NC_002620.2_gene_309	94.44	5.6
lcl|NC_000922.1_gene_497	NC_002620.2_gene_199	100.00	5.6
lcl|NC_000922.1_gene_497	NC_002620.2_gene_162	86.96	5.6
lcl|NC_000922.1_gene_497	NC_002620.2_gene_137	100.00	5.6
lcl|NC_000922.1_gene_497	NC_002620.2_gene_122	100.00	5.6
lcl|NC_000922.1_gene_497	NC_002620.2_gene_84	84.00	5.6
lcl|NC_000922.1_gene_497	NC_002620.2_gene_36	100.00	5.6
lcl|NC_000922.1_gene_498	NC_002620.2_gene_695	69.28	0.0
lcl|NC_000922.1_gene_498	NC_002620.2_gene_448	95.00	0.47
lcl|NC_000922.1_gene_498	NC_002620.2_gene_895	90.48	1.6
lcl|NC_000922.1_gene_498	NC_002620.2_gene_575	90.48	1.6
lcl|NC_000922.1_gene_498	NC_002620.2_gene_416	100.00	1.6
lcl|NC_000922.1_gene_498	NC_002620.2_gene_915	94.44	5.7
lcl|NC_000922.1_gene_498	NC_002620.2_gene_846	94.44	5.7
lcl|NC_000922.1_gene_498	NC_002620.2_gene_760	100.00	5.7
lcl|NC_000922.1_gene_498	NC_002620.2_gene_656	100.00	5.7
lcl|NC_000922.1_gene_498	NC_002620.2_gene_639	88.00	5.7
lcl|NC_000922.1_gene_498	NC_002620.2_gene_527	100.00	5.7
lcl|NC_000922.1_gene_498	NC_002620.2_gene_521	94.44	5.7
lcl|NC_000922.1_gene_498	NC_002620.2_gene_465	90.00	5.7
lcl|NC_000922.1_gene_498	NC_002620.2_gene_417	94.44	5.7
lcl|NC_000922.1_gene_498	NC_002620.2_gene_393	100.00	5.7
lcl|NC_000922.1_gene_498	NC_002620.2_gene_336	100.00	5.7
lcl|NC_000922.1_gene_498	NC_002620.2_gene_278	90.00	5.7
lcl|NC_000922.1_gene_498	NC_002620.2_gene_258	100.00	5.7
lcl|NC_000922.1_gene_498	NC_002620.2_gene_234	100.00	5.7
lcl|NC_000922.1_gene_498	NC_002620.2_gene_205	90.00	5.7
lcl|NC_000922.1_gene_498	NC_002620.2_gene_21	100.00	5.7
lcl|NC_000922.1_gene_499	NC_002620.2_gene_698	100.00	0.46
lcl|NC_000922.1_gene_499	NC_002620.2_gene_712	86.96	1.6
lcl|NC_000922.1_gene_499	NC_002620.2_gene_627	100.00	1.6
lcl|NC_000922.1_gene_499	NC_002620.2_gene_707	89.47	5.6
lcl|NC_000922.1_gene_499	NC_002620.2_gene_676	100.00	5.6
lcl|NC_000922.1_gene_499	NC_002620.2_gene_646	94.12	5.6
lcl|NC_000922.1_gene_499	NC_002620.2_gene_552	94.12	5.6
lcl|NC_000922.1_gene_499	NC_002620.2_gene_450	100.00	5.6
lcl|NC_000922.1_gene_499	NC_002620.2_gene_306	94.12	5.6
lcl|NC_000922.1_gene_499	NC_002620.2_gene_163	100.00	5.6
lcl|NC_000922.1_gene_499	NC_002620.2_gene_13	100.00	5.6
lcl|NC_000922.1_gene_500	NC_002620.2_gene_722	74.92	8e-113
lcl|NC_000922.1_gene_500	NC_002620.2_gene_857	85.19	0.15
lcl|NC_000922.1_gene_500	NC_002620.2_gene_947	84.62	0.53
lcl|NC_000922.1_gene_500	NC_002620.2_gene_841	90.48	0.53
lcl|NC_000922.1_gene_500	NC_002620.2_gene_941	100.00	1.8
lcl|NC_000922.1_gene_500	NC_002620.2_gene_788	94.44	1.8
lcl|NC_000922.1_gene_500	NC_002620.2_gene_744	100.00	1.8
lcl|NC_000922.1_gene_500	NC_002620.2_gene_321	100.00	1.8
lcl|NC_000922.1_gene_500	NC_002620.2_gene_3	100.00	1.8
lcl|NC_000922.1_gene_500	NC_002620.2_gene_901	94.12	6.4
lcl|NC_000922.1_gene_500	NC_002620.2_gene_668	89.47	6.4
lcl|NC_000922.1_gene_500	NC_002620.2_gene_587	100.00	6.4
lcl|NC_000922.1_gene_500	NC_002620.2_gene_432	100.00	6.4
lcl|NC_000922.1_gene_500	NC_002620.2_gene_430	100.00	6.4
lcl|NC_000922.1_gene_500	NC_002620.2_gene_401	89.47	6.4
lcl|NC_000922.1_gene_500	NC_002620.2_gene_390	100.00	6.4
lcl|NC_000922.1_gene_500	NC_002620.2_gene_365	100.00	6.4
lcl|NC_000922.1_gene_500	NC_002620.2_gene_201	100.00	6.4
lcl|NC_000922.1_gene_500	NC_002620.2_gene_150	89.47	6.4
lcl|NC_000922.1_gene_500	NC_002620.2_gene_33	100.00	6.4
lcl|NC_000922.1_gene_501	NC_002620.2_gene_550	90.00	0.41
lcl|NC_000922.1_gene_501	NC_002620.2_gene_888	100.00	1.4
lcl|NC_000922.1_gene_501	NC_002620.2_gene_636	86.96	1.4
lcl|NC_000922.1_gene_501	NC_002620.2_gene_744	88.89	5.0
lcl|NC_000922.1_gene_501	NC_002620.2_gene_710	93.75	5.0
lcl|NC_000922.1_gene_501	NC_002620.2_gene_612	93.75	5.0
lcl|NC_000922.1_gene_501	NC_002620.2_gene_528	100.00	5.0
lcl|NC_000922.1_gene_501	NC_002620.2_gene_30	93.75	5.0
lcl|NC_000922.1_gene_502	NC_002620.2_gene_723	75.16	4e-26
lcl|NC_000922.1_gene_502	NC_002620.2_gene_641	89.47	1.4
lcl|NC_000922.1_gene_502	NC_002620.2_gene_356	100.00	1.4
lcl|NC_000922.1_gene_502	NC_002620.2_gene_921	100.00	4.9
lcl|NC_000922.1_gene_502	NC_002620.2_gene_803	100.00	4.9
lcl|NC_000922.1_gene_502	NC_002620.2_gene_337	82.61	4.9
lcl|NC_000922.1_gene_503	NC_002620.2_gene_724	68.35	8e-16
lcl|NC_000922.1_gene_503	NC_002620.2_gene_928	84.00	1.3
lcl|NC_000922.1_gene_503	NC_002620.2_gene_797	90.00	1.3
lcl|NC_000922.1_gene_503	NC_002620.2_gene_445	100.00	1.3
lcl|NC_000922.1_gene_503	NC_002620.2_gene_46	90.00	1.3
lcl|NC_000922.1_gene_503	NC_002620.2_gene_939	100.00	4.5
lcl|NC_000922.1_gene_503	NC_002620.2_gene_712	94.12	4.5
lcl|NC_000922.1_gene_503	NC_002620.2_gene_74	100.00	4.5
lcl|NC_000922.1_gene_503	NC_002620.2_gene_60	94.12	4.5
lcl|NC_000922.1_gene_503	NC_002620.2_gene_9	94.12	4.5
lcl|NC_000922.1_gene_504	NC_002620.2_gene_725	69.69	2e-59
lcl|NC_000922.1_gene_504	NC_002620.2_gene_725	78.05	0.076
lcl|NC_000922.1_gene_504	NC_002620.2_gene_20	95.00	0.27
lcl|NC_000922.1_gene_504	NC_002620.2_gene_446	95.24	0.93
lcl|NC_000922.1_gene_504	NC_002620.2_gene_439	90.48	0.93
lcl|NC_000922.1_gene_504	NC_002620.2_gene_249	94.74	0.93
lcl|NC_000922.1_gene_504	NC_002620.2_gene_823	100.00	3.2
lcl|NC_000922.1_gene_504	NC_002620.2_gene_642	90.00	3.2
lcl|NC_000922.1_gene_504	NC_002620.2_gene_628	90.00	3.2
lcl|NC_000922.1_gene_504	NC_002620.2_gene_604	94.44	3.2
lcl|NC_000922.1_gene_504	NC_002620.2_gene_465	100.00	3.2
lcl|NC_000922.1_gene_504	NC_002620.2_gene_342	100.00	3.2
lcl|NC_000922.1_gene_504	NC_002620.2_gene_324	100.00	3.2
lcl|NC_000922.1_gene_505	NC_002620.2_gene_726	70.97	4e-43
lcl|NC_000922.1_gene_505	NC_002620.2_gene_388	85.19	0.077
lcl|NC_000922.1_gene_505	NC_002620.2_gene_80	90.91	0.077
lcl|NC_000922.1_gene_505	NC_002620.2_gene_559	100.00	0.27
lcl|NC_000922.1_gene_505	NC_002620.2_gene_887	100.00	3.3
lcl|NC_000922.1_gene_505	NC_002620.2_gene_801	94.12	3.3
lcl|NC_000922.1_gene_505	NC_002620.2_gene_756	100.00	3.3
lcl|NC_000922.1_gene_505	NC_002620.2_gene_738	100.00	3.3
lcl|NC_000922.1_gene_505	NC_002620.2_gene_494	100.00	3.3
lcl|NC_000922.1_gene_505	NC_002620.2_gene_418	100.00	3.3
lcl|NC_000922.1_gene_505	NC_002620.2_gene_331	100.00	3.3
lcl|NC_000922.1_gene_505	NC_002620.2_gene_324	89.47	3.3
lcl|NC_000922.1_gene_505	NC_002620.2_gene_313	100.00	3.3
lcl|NC_000922.1_gene_505	NC_002620.2_gene_172	94.12	3.3
lcl|NC_000922.1_gene_505	NC_002620.2_gene_9	100.00	3.3
lcl|NC_000922.1_gene_506	NC_002620.2_gene_727	70.04	0.0
lcl|NC_000922.1_gene_506	NC_002620.2_gene_727	77.92	3e-10
lcl|NC_000922.1_gene_506	NC_002620.2_gene_869	95.00	0.43
lcl|NC_000922.1_gene_506	NC_002620.2_gene_801	81.82	1.5
lcl|NC_000922.1_gene_506	NC_002620.2_gene_500	87.50	1.5
lcl|NC_000922.1_gene_506	NC_002620.2_gene_439	94.74	1.5
lcl|NC_000922.1_gene_506	NC_002620.2_gene_133	94.74	1.5
lcl|NC_000922.1_gene_506	NC_002620.2_gene_813	90.00	5.2
lcl|NC_000922.1_gene_506	NC_002620.2_gene_762	90.00	5.2
lcl|NC_000922.1_gene_506	NC_002620.2_gene_607	94.44	5.2
lcl|NC_000922.1_gene_506	NC_002620.2_gene_503	100.00	5.2
lcl|NC_000922.1_gene_506	NC_002620.2_gene_446	94.44	5.2
lcl|NC_000922.1_gene_506	NC_002620.2_gene_166	100.00	5.2
lcl|NC_000922.1_gene_506	NC_002620.2_gene_9	94.44	5.2
lcl|NC_000922.1_gene_506	NC_002620.2_gene_3	94.44	5.2
lcl|NC_000922.1_gene_507	NC_002620.2_gene_729	67.28	1e-81
lcl|NC_000922.1_gene_507	NC_002620.2_gene_691	89.29	0.073
lcl|NC_000922.1_gene_507	NC_002620.2_gene_459	88.00	0.25
lcl|NC_000922.1_gene_507	NC_002620.2_gene_932	94.74	0.88
lcl|NC_000922.1_gene_507	NC_002620.2_gene_80	90.48	0.88
lcl|NC_000922.1_gene_507	NC_002620.2_gene_804	82.14	3.1
lcl|NC_000922.1_gene_507	NC_002620.2_gene_711	100.00	3.1
lcl|NC_000922.1_gene_507	NC_002620.2_gene_541	100.00	3.1
lcl|NC_000922.1_gene_507	NC_002620.2_gene_265	100.00	3.1
lcl|NC_000922.1_gene_507	NC_002620.2_gene_260	86.96	3.1
lcl|NC_000922.1_gene_507	NC_002620.2_gene_143	100.00	3.1
lcl|NC_000922.1_gene_507	NC_002620.2_gene_25	94.44	3.1
lcl|NC_000922.1_gene_508	NC_002620.2_gene_730	69.23	3e-05
lcl|NC_000922.1_gene_508	NC_002620.2_gene_730	66.39	2.2
lcl|NC_000922.1_gene_508	NC_002620.2_gene_777	100.00	2.2
lcl|NC_000922.1_gene_508	NC_002620.2_gene_720	100.00	2.2
lcl|NC_000922.1_gene_508	NC_002620.2_gene_944	100.00	7.6
lcl|NC_000922.1_gene_509	NC_002620.2_gene_790	94.44	2.0
lcl|NC_000922.1_gene_509	NC_002620.2_gene_392	100.00	2.0
lcl|NC_000922.1_gene_509	NC_002620.2_gene_926	100.00	6.9
lcl|NC_000922.1_gene_509	NC_002620.2_gene_920	100.00	6.9
lcl|NC_000922.1_gene_509	NC_002620.2_gene_887	100.00	6.9
lcl|NC_000922.1_gene_509	NC_002620.2_gene_788	94.12	6.9
lcl|NC_000922.1_gene_509	NC_002620.2_gene_668	100.00	6.9
lcl|NC_000922.1_gene_509	NC_002620.2_gene_606	89.47	6.9
lcl|NC_000922.1_gene_509	NC_002620.2_gene_238	100.00	6.9
lcl|NC_000922.1_gene_509	NC_002620.2_gene_44	94.12	6.9
lcl|NC_000922.1_gene_510	NC_002620.2_gene_199	85.19	0.36
lcl|NC_000922.1_gene_510	NC_002620.2_gene_925	90.48	1.3
lcl|NC_000922.1_gene_510	NC_002620.2_gene_863	87.50	1.3
lcl|NC_000922.1_gene_510	NC_002620.2_gene_823	100.00	1.3
lcl|NC_000922.1_gene_510	NC_002620.2_gene_729	90.48	1.3
lcl|NC_000922.1_gene_510	NC_002620.2_gene_381	94.74	1.3
lcl|NC_000922.1_gene_510	NC_002620.2_gene_192	90.48	1.3
lcl|NC_000922.1_gene_510	NC_002620.2_gene_192	86.96	4.4
lcl|NC_000922.1_gene_510	NC_002620.2_gene_886	100.00	4.4
lcl|NC_000922.1_gene_510	NC_002620.2_gene_627	100.00	4.4
lcl|NC_000922.1_gene_510	NC_002620.2_gene_604	94.44	4.4
lcl|NC_000922.1_gene_510	NC_002620.2_gene_601	100.00	4.4
lcl|NC_000922.1_gene_510	NC_002620.2_gene_526	84.00	4.4
lcl|NC_000922.1_gene_510	NC_002620.2_gene_465	84.00	4.4
lcl|NC_000922.1_gene_511	NC_002620.2_gene_334	90.48	0.66
lcl|NC_000922.1_gene_511	NC_002620.2_gene_293	100.00	2.3
lcl|NC_000922.1_gene_511	NC_002620.2_gene_186	90.00	2.3
lcl|NC_000922.1_gene_511	NC_002620.2_gene_830	100.00	8.1
lcl|NC_000922.1_gene_511	NC_002620.2_gene_803	94.12	8.1
lcl|NC_000922.1_gene_511	NC_002620.2_gene_662	100.00	8.1
lcl|NC_000922.1_gene_511	NC_002620.2_gene_588	94.12	8.1
lcl|NC_000922.1_gene_511	NC_002620.2_gene_554	100.00	8.1
lcl|NC_000922.1_gene_511	NC_002620.2_gene_362	83.33	8.1
lcl|NC_000922.1_gene_511	NC_002620.2_gene_260	100.00	8.1
lcl|NC_000922.1_gene_511	NC_002620.2_gene_198	100.00	8.1
lcl|NC_000922.1_gene_511	NC_002620.2_gene_100	94.12	8.1
lcl|NC_000922.1_gene_512	NC_002620.2_gene_732	76.87	0.0
lcl|NC_000922.1_gene_512	NC_002620.2_gene_8	95.24	0.064
lcl|NC_000922.1_gene_512	NC_002620.2_gene_141	100.00	0.22
lcl|NC_000922.1_gene_512	NC_002620.2_gene_932	88.46	0.77
lcl|NC_000922.1_gene_512	NC_002620.2_gene_886	94.44	2.7
lcl|NC_000922.1_gene_512	NC_002620.2_gene_718	86.96	2.7
lcl|NC_000922.1_gene_512	NC_002620.2_gene_619	100.00	2.7
lcl|NC_000922.1_gene_512	NC_002620.2_gene_612	100.00	2.7
lcl|NC_000922.1_gene_512	NC_002620.2_gene_444	86.96	2.7
lcl|NC_000922.1_gene_512	NC_002620.2_gene_442	90.00	2.7
lcl|NC_000922.1_gene_512	NC_002620.2_gene_10	100.00	2.7
lcl|NC_000922.1_gene_512	NC_002620.2_gene_925	100.00	9.4
lcl|NC_000922.1_gene_512	NC_002620.2_gene_905	100.00	9.4
lcl|NC_000922.1_gene_512	NC_002620.2_gene_904	100.00	9.4
lcl|NC_000922.1_gene_512	NC_002620.2_gene_895	100.00	9.4
lcl|NC_000922.1_gene_512	NC_002620.2_gene_876	100.00	9.4
lcl|NC_000922.1_gene_512	NC_002620.2_gene_752	100.00	9.4
lcl|NC_000922.1_gene_512	NC_002620.2_gene_742	100.00	9.4
lcl|NC_000922.1_gene_512	NC_002620.2_gene_710	94.12	9.4
lcl|NC_000922.1_gene_512	NC_002620.2_gene_687	86.36	9.4
lcl|NC_000922.1_gene_512	NC_002620.2_gene_681	100.00	9.4
lcl|NC_000922.1_gene_512	NC_002620.2_gene_666	100.00	9.4
lcl|NC_000922.1_gene_512	NC_002620.2_gene_643	100.00	9.4
lcl|NC_000922.1_gene_512	NC_002620.2_gene_642	100.00	9.4
lcl|NC_000922.1_gene_512	NC_002620.2_gene_521	89.47	9.4
lcl|NC_000922.1_gene_512	NC_002620.2_gene_504	89.47	9.4
lcl|NC_000922.1_gene_512	NC_002620.2_gene_445	94.12	9.4
lcl|NC_000922.1_gene_512	NC_002620.2_gene_365	100.00	9.4
lcl|NC_000922.1_gene_512	NC_002620.2_gene_286	100.00	9.4
lcl|NC_000922.1_gene_512	NC_002620.2_gene_133	94.12	9.4
lcl|NC_000922.1_gene_512	NC_002620.2_gene_81	100.00	9.4
lcl|NC_000922.1_gene_513	NC_002620.2_gene_167	95.00	0.18
lcl|NC_000922.1_gene_513	NC_002620.2_gene_129	100.00	0.18
lcl|NC_000922.1_gene_513	NC_002620.2_gene_2	90.91	0.18
lcl|NC_000922.1_gene_513	NC_002620.2_gene_709	100.00	0.61
lcl|NC_000922.1_gene_513	NC_002620.2_gene_718	90.00	2.1
lcl|NC_000922.1_gene_513	NC_002620.2_gene_569	100.00	2.1
lcl|NC_000922.1_gene_513	NC_002620.2_gene_454	100.00	2.1
lcl|NC_000922.1_gene_513	NC_002620.2_gene_946	100.00	7.5
lcl|NC_000922.1_gene_513	NC_002620.2_gene_810	94.12	7.5
lcl|NC_000922.1_gene_513	NC_002620.2_gene_780	100.00	7.5
lcl|NC_000922.1_gene_513	NC_002620.2_gene_681	94.12	7.5
lcl|NC_000922.1_gene_513	NC_002620.2_gene_660	100.00	7.5
lcl|NC_000922.1_gene_513	NC_002620.2_gene_622	100.00	7.5
lcl|NC_000922.1_gene_513	NC_002620.2_gene_600	94.12	7.5
lcl|NC_000922.1_gene_513	NC_002620.2_gene_515	100.00	7.5
lcl|NC_000922.1_gene_513	NC_002620.2_gene_449	94.12	7.5
lcl|NC_000922.1_gene_513	NC_002620.2_gene_432	100.00	7.5
lcl|NC_000922.1_gene_513	NC_002620.2_gene_309	94.12	7.5
lcl|NC_000922.1_gene_513	NC_002620.2_gene_278	100.00	7.5
lcl|NC_000922.1_gene_513	NC_002620.2_gene_268	100.00	7.5
lcl|NC_000922.1_gene_513	NC_002620.2_gene_93	100.00	7.5
lcl|NC_000922.1_gene_514	NC_002620.2_gene_734	78.04	5e-127
lcl|NC_000922.1_gene_514	NC_002620.2_gene_734	85.71	0.45
lcl|NC_000922.1_gene_514	NC_002620.2_gene_459	90.48	0.45
lcl|NC_000922.1_gene_514	NC_002620.2_gene_900	84.00	1.6
lcl|NC_000922.1_gene_514	NC_002620.2_gene_709	86.96	1.6
lcl|NC_000922.1_gene_514	NC_002620.2_gene_241	94.44	1.6
lcl|NC_000922.1_gene_514	NC_002620.2_gene_909	94.12	5.5
lcl|NC_000922.1_gene_514	NC_002620.2_gene_546	100.00	5.5
lcl|NC_000922.1_gene_514	NC_002620.2_gene_518	100.00	5.5
lcl|NC_000922.1_gene_514	NC_002620.2_gene_448	100.00	5.5
lcl|NC_000922.1_gene_514	NC_002620.2_gene_374	100.00	5.5
lcl|NC_000922.1_gene_514	NC_002620.2_gene_327	94.12	5.5
lcl|NC_000922.1_gene_514	NC_002620.2_gene_186	100.00	5.5
lcl|NC_000922.1_gene_514	NC_002620.2_gene_170	87.50	5.5
lcl|NC_000922.1_gene_514	NC_002620.2_gene_93	100.00	5.5
lcl|NC_000922.1_gene_514	NC_002620.2_gene_78	94.12	5.5
lcl|NC_000922.1_gene_515	NC_002620.2_gene_735	72.79	0.0
lcl|NC_000922.1_gene_515	NC_002620.2_gene_625	75.00	0.10
lcl|NC_000922.1_gene_515	NC_002620.2_gene_759	85.71	1.2
lcl|NC_000922.1_gene_515	NC_002620.2_gene_421	100.00	1.2
lcl|NC_000922.1_gene_515	NC_002620.2_gene_196	87.50	1.2
lcl|NC_000922.1_gene_515	NC_002620.2_gene_164	100.00	1.2
lcl|NC_000922.1_gene_515	NC_002620.2_gene_26	94.74	1.2
lcl|NC_000922.1_gene_515	NC_002620.2_gene_795	100.00	4.4
lcl|NC_000922.1_gene_515	NC_002620.2_gene_700	100.00	4.4
lcl|NC_000922.1_gene_515	NC_002620.2_gene_639	100.00	4.4
lcl|NC_000922.1_gene_515	NC_002620.2_gene_516	100.00	4.4
lcl|NC_000922.1_gene_515	NC_002620.2_gene_448	100.00	4.4
lcl|NC_000922.1_gene_515	NC_002620.2_gene_372	90.00	4.4
lcl|NC_000922.1_gene_515	NC_002620.2_gene_283	100.00	4.4
lcl|NC_000922.1_gene_515	NC_002620.2_gene_282	90.00	4.4
lcl|NC_000922.1_gene_515	NC_002620.2_gene_118	94.44	4.4
lcl|NC_000922.1_gene_515	NC_002620.2_gene_52	94.44	4.4
lcl|NC_000922.1_gene_515	NC_002620.2_gene_4	90.91	4.4
lcl|NC_000922.1_gene_516	NC_002620.2_gene_802	94.74	0.53
lcl|NC_000922.1_gene_516	NC_002620.2_gene_356	100.00	0.53
lcl|NC_000922.1_gene_516	NC_002620.2_gene_694	86.96	1.8
lcl|NC_000922.1_gene_516	NC_002620.2_gene_642	86.96	1.8
lcl|NC_000922.1_gene_516	NC_002620.2_gene_604	90.00	1.8
lcl|NC_000922.1_gene_516	NC_002620.2_gene_591	94.44	1.8
lcl|NC_000922.1_gene_516	NC_002620.2_gene_451	100.00	1.8
lcl|NC_000922.1_gene_516	NC_002620.2_gene_21	100.00	1.8
lcl|NC_000922.1_gene_516	NC_002620.2_gene_13	100.00	1.8
lcl|NC_000922.1_gene_516	NC_002620.2_gene_858	100.00	6.4
lcl|NC_000922.1_gene_516	NC_002620.2_gene_625	89.47	6.4
lcl|NC_000922.1_gene_516	NC_002620.2_gene_528	89.47	6.4
lcl|NC_000922.1_gene_516	NC_002620.2_gene_446	100.00	6.4
lcl|NC_000922.1_gene_516	NC_002620.2_gene_414	89.47	6.4
lcl|NC_000922.1_gene_516	NC_002620.2_gene_336	100.00	6.4
lcl|NC_000922.1_gene_516	NC_002620.2_gene_328	100.00	6.4
lcl|NC_000922.1_gene_516	NC_002620.2_gene_315	100.00	6.4
lcl|NC_000922.1_gene_516	NC_002620.2_gene_288	100.00	6.4
lcl|NC_000922.1_gene_516	NC_002620.2_gene_283	100.00	6.4
lcl|NC_000922.1_gene_516	NC_002620.2_gene_259	100.00	6.4
lcl|NC_000922.1_gene_516	NC_002620.2_gene_205	86.36	6.4
lcl|NC_000922.1_gene_516	NC_002620.2_gene_186	94.12	6.4
lcl|NC_000922.1_gene_516	NC_002620.2_gene_112	100.00	6.4
lcl|NC_000922.1_gene_516	NC_002620.2_gene_6	100.00	6.4
lcl|NC_000922.1_gene_517	NC_002620.2_gene_736	100.00	3.1
lcl|NC_000922.1_gene_517	NC_002620.2_gene_535	89.47	3.1
lcl|NC_000922.1_gene_517	NC_002620.2_gene_441	100.00	3.1
lcl|NC_000922.1_gene_517	NC_002620.2_gene_298	100.00	3.1
lcl|NC_000922.1_gene_518	NC_002620.2_gene_907	95.00	0.25
lcl|NC_000922.1_gene_518	NC_002620.2_gene_299	85.19	0.25
lcl|NC_000922.1_gene_518	NC_002620.2_gene_699	83.33	0.86
lcl|NC_000922.1_gene_518	NC_002620.2_gene_439	82.86	0.86
lcl|NC_000922.1_gene_518	NC_002620.2_gene_928	81.25	3.0
lcl|NC_000922.1_gene_518	NC_002620.2_gene_846	100.00	3.0
lcl|NC_000922.1_gene_518	NC_002620.2_gene_845	100.00	3.0
lcl|NC_000922.1_gene_518	NC_002620.2_gene_777	76.32	3.0
lcl|NC_000922.1_gene_518	NC_002620.2_gene_520	94.44	3.0
lcl|NC_000922.1_gene_518	NC_002620.2_gene_488	100.00	3.0
lcl|NC_000922.1_gene_518	NC_002620.2_gene_258	90.00	3.0
lcl|NC_000922.1_gene_518	NC_002620.2_gene_126	100.00	3.0
lcl|NC_000922.1_gene_519	NC_002620.2_gene_696	76.82	7e-165
lcl|NC_000922.1_gene_519	NC_002620.2_gene_559	90.48	0.60
lcl|NC_000922.1_gene_519	NC_002620.2_gene_320	90.48	0.60
lcl|NC_000922.1_gene_519	NC_002620.2_gene_320	94.12	7.4
lcl|NC_000922.1_gene_519	NC_002620.2_gene_689	82.76	2.1
lcl|NC_000922.1_gene_519	NC_002620.2_gene_622	100.00	2.1
lcl|NC_000922.1_gene_519	NC_002620.2_gene_395	100.00	2.1
lcl|NC_000922.1_gene_519	NC_002620.2_gene_210	94.44	2.1
lcl|NC_000922.1_gene_519	NC_002620.2_gene_45	100.00	2.1
lcl|NC_000922.1_gene_519	NC_002620.2_gene_933	94.12	7.4
lcl|NC_000922.1_gene_519	NC_002620.2_gene_879	100.00	7.4
lcl|NC_000922.1_gene_519	NC_002620.2_gene_869	100.00	7.4
lcl|NC_000922.1_gene_519	NC_002620.2_gene_848	89.47	7.4
lcl|NC_000922.1_gene_519	NC_002620.2_gene_802	100.00	7.4
lcl|NC_000922.1_gene_519	NC_002620.2_gene_783	94.12	7.4
lcl|NC_000922.1_gene_519	NC_002620.2_gene_752	89.47	7.4
