lcl|NC_002620.2_gene_626	NC_000922.1_gene_743	100.00	4.6	15
lcl|NC_002620.2_gene_626	NC_000922.1_gene_620	94.44	4.6	18
lcl|NC_002620.2_gene_626	NC_000922.1_gene_496	100.00	4.6	15
lcl|NC_002620.2_gene_626	NC_000922.1_gene_353	90.00	4.6	20
lcl|NC_002620.2_gene_626	NC_000922.1_gene_327	100.00	4.6	15
lcl|NC_002620.2_gene_626	NC_000922.1_gene_302	94.44	4.6	18
lcl|NC_002620.2_gene_626	NC_000922.1_gene_98	100.00	4.6	15
lcl|NC_002620.2_gene_627	NC_000922.1_gene_93	64.70	2e-112	2368
lcl|NC_002620.2_gene_627	NC_000922.1_gene_93	72.57	5e-82	565
lcl|NC_002620.2_gene_627	NC_000922.1_gene_93	64.20	4e-08	338
lcl|NC_002620.2_gene_627	NC_000922.1_gene_981	92.00	0.033	25
lcl|NC_002620.2_gene_627	NC_000922.1_gene_851	95.45	0.12	22
lcl|NC_002620.2_gene_627	NC_000922.1_gene_988	85.19	1.4	27
lcl|NC_002620.2_gene_627	NC_000922.1_gene_923	100.00	1.4	17
lcl|NC_002620.2_gene_627	NC_000922.1_gene_860	100.00	1.4	17
lcl|NC_002620.2_gene_627	NC_000922.1_gene_728	100.00	1.4	17
lcl|NC_002620.2_gene_627	NC_000922.1_gene_437	90.91	1.4	22
lcl|NC_002620.2_gene_627	NC_000922.1_gene_412	90.91	1.4	22
lcl|NC_002620.2_gene_627	NC_000922.1_gene_859	87.50	4.9	24
lcl|NC_002620.2_gene_627	NC_000922.1_gene_692	90.48	4.9	21
lcl|NC_002620.2_gene_627	NC_000922.1_gene_444	84.62	4.9	26
lcl|NC_002620.2_gene_627	NC_000922.1_gene_146	85.71	4.9	28
lcl|NC_002620.2_gene_627	NC_000922.1_gene_20	88.46	4.9	26
lcl|NC_002620.2_gene_628	NC_000922.1_gene_36	71.98	3e-84	596
lcl|NC_002620.2_gene_628	NC_000922.1_gene_36	85.00	5e-12	60
lcl|NC_002620.2_gene_628	NC_000922.1_gene_36	71.91	7e-04	89
lcl|NC_002620.2_gene_628	NC_000922.1_gene_928	100.00	0.009	20
lcl|NC_002620.2_gene_628	NC_000922.1_gene_1034	85.71	0.10	28
lcl|NC_002620.2_gene_628	NC_000922.1_gene_612	88.46	0.10	26
lcl|NC_002620.2_gene_628	NC_000922.1_gene_146	86.21	0.36	29
lcl|NC_002620.2_gene_628	NC_000922.1_gene_969	94.74	1.3	19
lcl|NC_002620.2_gene_628	NC_000922.1_gene_961	85.71	1.3	28
lcl|NC_002620.2_gene_628	NC_000922.1_gene_532	90.48	1.3	21
lcl|NC_002620.2_gene_628	NC_000922.1_gene_520	87.50	1.3	24
lcl|NC_002620.2_gene_628	NC_000922.1_gene_239	100.00	1.3	16
lcl|NC_002620.2_gene_628	NC_000922.1_gene_182	80.65	1.3	31
lcl|NC_002620.2_gene_628	NC_000922.1_gene_968	100.00	4.4	15
lcl|NC_002620.2_gene_628	NC_000922.1_gene_925	90.00	4.4	20
lcl|NC_002620.2_gene_628	NC_000922.1_gene_921	94.44	4.4	18
lcl|NC_002620.2_gene_628	NC_000922.1_gene_895	90.00	4.4	20
lcl|NC_002620.2_gene_628	NC_000922.1_gene_825	78.79	4.4	33
lcl|NC_002620.2_gene_628	NC_000922.1_gene_814	90.00	4.4	20
lcl|NC_002620.2_gene_628	NC_000922.1_gene_566	90.00	4.4	20
lcl|NC_002620.2_gene_628	NC_000922.1_gene_526	90.00	4.4	20
lcl|NC_002620.2_gene_628	NC_000922.1_gene_504	90.00	4.4	20
lcl|NC_002620.2_gene_628	NC_000922.1_gene_449	100.00	4.4	15
lcl|NC_002620.2_gene_628	NC_000922.1_gene_411	94.44	4.4	18
lcl|NC_002620.2_gene_628	NC_000922.1_gene_401	90.00	4.4	20
lcl|NC_002620.2_gene_628	NC_000922.1_gene_330	94.44	4.4	18
lcl|NC_002620.2_gene_628	NC_000922.1_gene_284	94.44	4.4	18
lcl|NC_002620.2_gene_628	NC_000922.1_gene_78	90.00	4.4	20
lcl|NC_002620.2_gene_629	NC_000922.1_gene_35	70.00	1e-31	290
lcl|NC_002620.2_gene_629	NC_000922.1_gene_736	100.00	0.020	18
lcl|NC_002620.2_gene_629	NC_000922.1_gene_546	94.74	0.25	19
lcl|NC_002620.2_gene_629	NC_000922.1_gene_693	90.00	0.87	20
lcl|NC_002620.2_gene_629	NC_000922.1_gene_175	90.00	0.87	20
lcl|NC_002620.2_gene_629	NC_000922.1_gene_535	100.00	3.0	14
lcl|NC_002620.2_gene_629	NC_000922.1_gene_498	94.12	3.0	17
lcl|NC_002620.2_gene_629	NC_000922.1_gene_453	100.00	3.0	14
lcl|NC_002620.2_gene_630	NC_000922.1_gene_34	68.67	4e-71	715
lcl|NC_002620.2_gene_630	NC_000922.1_gene_34	76.52	1e-20	132
lcl|NC_002620.2_gene_630	NC_000922.1_gene_34	76.92	1e-07	78
lcl|NC_002620.2_gene_630	NC_000922.1_gene_318	85.29	0.036	34
lcl|NC_002620.2_gene_630	NC_000922.1_gene_918	91.30	0.13	23
lcl|NC_002620.2_gene_630	NC_000922.1_gene_961	95.00	0.44	20
lcl|NC_002620.2_gene_630	NC_000922.1_gene_1052	90.48	1.5	21
lcl|NC_002620.2_gene_630	NC_000922.1_gene_683	90.48	1.5	21
lcl|NC_002620.2_gene_630	NC_000922.1_gene_316	90.48	1.5	21
lcl|NC_002620.2_gene_630	NC_000922.1_gene_310	83.33	1.5	30
lcl|NC_002620.2_gene_630	NC_000922.1_gene_101	100.00	1.5	16
lcl|NC_002620.2_gene_630	NC_000922.1_gene_93	91.30	1.5	23
lcl|NC_002620.2_gene_630	NC_000922.1_gene_1010	100.00	5.4	15
lcl|NC_002620.2_gene_630	NC_000922.1_gene_910	82.14	5.4	28
lcl|NC_002620.2_gene_630	NC_000922.1_gene_809	94.44	5.4	18
lcl|NC_002620.2_gene_630	NC_000922.1_gene_784	94.44	5.4	18
lcl|NC_002620.2_gene_630	NC_000922.1_gene_776	94.44	5.4	18
lcl|NC_002620.2_gene_630	NC_000922.1_gene_748	90.00	5.4	20
lcl|NC_002620.2_gene_630	NC_000922.1_gene_717	94.44	5.4	18
lcl|NC_002620.2_gene_630	NC_000922.1_gene_584	90.00	5.4	20
lcl|NC_002620.2_gene_630	NC_000922.1_gene_525	100.00	5.4	15
lcl|NC_002620.2_gene_630	NC_000922.1_gene_475	94.44	5.4	18
lcl|NC_002620.2_gene_630	NC_000922.1_gene_353	94.44	5.4	18
lcl|NC_002620.2_gene_630	NC_000922.1_gene_223	94.44	5.4	18
lcl|NC_002620.2_gene_630	NC_000922.1_gene_108	90.00	5.4	20
lcl|NC_002620.2_gene_630	NC_000922.1_gene_108	100.00	5.4	15
lcl|NC_002620.2_gene_630	NC_000922.1_gene_88	86.96	5.4	23
lcl|NC_002620.2_gene_631	NC_000922.1_gene_33	76.34	2e-21	131
lcl|NC_002620.2_gene_631	NC_000922.1_gene_925	90.48	0.27	21
lcl|NC_002620.2_gene_631	NC_000922.1_gene_594	94.74	0.27	19
lcl|NC_002620.2_gene_631	NC_000922.1_gene_977	100.00	0.94	15
lcl|NC_002620.2_gene_631	NC_000922.1_gene_918	90.00	0.94	20
lcl|NC_002620.2_gene_631	NC_000922.1_gene_363	94.44	0.94	18
lcl|NC_002620.2_gene_631	NC_000922.1_gene_980	100.00	3.3	14
lcl|NC_002620.2_gene_631	NC_000922.1_gene_902	100.00	3.3	14
lcl|NC_002620.2_gene_631	NC_000922.1_gene_598	100.00	3.3	14
lcl|NC_002620.2_gene_631	NC_000922.1_gene_504	100.00	3.3	14
lcl|NC_002620.2_gene_631	NC_000922.1_gene_60	89.47	3.3	19
lcl|NC_002620.2_gene_632	NC_000922.1_gene_32	87.50	4e-07	40
lcl|NC_002620.2_gene_632	NC_000922.1_gene_32	86.96	1.4	23
lcl|NC_002620.2_gene_632	NC_000922.1_gene_47	100.00	0.40	16
lcl|NC_002620.2_gene_632	NC_000922.1_gene_54	90.00	1.4	20
lcl|NC_002620.2_gene_632	NC_000922.1_gene_44	94.44	1.4	18
lcl|NC_002620.2_gene_632	NC_000922.1_gene_744	100.00	4.9	14
lcl|NC_002620.2_gene_632	NC_000922.1_gene_714	94.12	4.9	17
lcl|NC_002620.2_gene_632	NC_000922.1_gene_480	100.00	4.9	14
lcl|NC_002620.2_gene_632	NC_000922.1_gene_462	100.00	4.9	14
lcl|NC_002620.2_gene_632	NC_000922.1_gene_452	89.47	4.9	19
lcl|NC_002620.2_gene_632	NC_000922.1_gene_449	94.12	4.9	17
lcl|NC_002620.2_gene_632	NC_000922.1_gene_388	94.12	4.9	17
lcl|NC_002620.2_gene_632	NC_000922.1_gene_360	100.00	4.9	14
lcl|NC_002620.2_gene_632	NC_000922.1_gene_355	81.48	4.9	27
lcl|NC_002620.2_gene_632	NC_000922.1_gene_327	89.47	4.9	19
lcl|NC_002620.2_gene_632	NC_000922.1_gene_301	100.00	4.9	14
lcl|NC_002620.2_gene_632	NC_000922.1_gene_19	100.00	4.9	14
lcl|NC_002620.2_gene_633	NC_000922.1_gene_32	77.78	5e-09	72
lcl|NC_002620.2_gene_633	NC_000922.1_gene_593	83.33	0.22	30
lcl|NC_002620.2_gene_633	NC_000922.1_gene_77	100.00	0.75	15
lcl|NC_002620.2_gene_633	NC_000922.1_gene_868	100.00	2.6	14
lcl|NC_002620.2_gene_633	NC_000922.1_gene_816	94.12	2.6	17
lcl|NC_002620.2_gene_633	NC_000922.1_gene_189	86.36	2.6	22
lcl|NC_002620.2_gene_633	NC_000922.1_gene_100	94.12	2.6	17
lcl|NC_002620.2_gene_633	NC_000922.1_gene_57	100.00	2.6	14
lcl|NC_002620.2_gene_633	NC_000922.1_gene_1072	100.00	9.2	13
lcl|NC_002620.2_gene_633	NC_000922.1_gene_834	100.00	9.2	13
lcl|NC_002620.2_gene_633	NC_000922.1_gene_813	100.00	9.2	13
lcl|NC_002620.2_gene_633	NC_000922.1_gene_759	100.00	9.2	13
lcl|NC_002620.2_gene_633	NC_000922.1_gene_710	93.75	9.2	16
lcl|NC_002620.2_gene_633	NC_000922.1_gene_202	100.00	9.2	13
lcl|NC_002620.2_gene_633	NC_000922.1_gene_180	100.00	9.2	13
lcl|NC_002620.2_gene_634	NC_000922.1_gene_1019	90.91	0.40	22
lcl|NC_002620.2_gene_634	NC_000922.1_gene_795	90.91	0.40	22
lcl|NC_002620.2_gene_634	NC_000922.1_gene_936	85.19	1.4	27
lcl|NC_002620.2_gene_634	NC_000922.1_gene_82	94.74	1.4	19
lcl|NC_002620.2_gene_634	NC_000922.1_gene_996	94.44	4.8	18
lcl|NC_002620.2_gene_634	NC_000922.1_gene_981	100.00	4.8	15
lcl|NC_002620.2_gene_634	NC_000922.1_gene_969	100.00	4.8	15
lcl|NC_002620.2_gene_634	NC_000922.1_gene_844	94.44	4.8	18
lcl|NC_002620.2_gene_634	NC_000922.1_gene_655	86.96	4.8	23
lcl|NC_002620.2_gene_634	NC_000922.1_gene_612	90.00	4.8	20
lcl|NC_002620.2_gene_634	NC_000922.1_gene_481	86.96	4.8	23
lcl|NC_002620.2_gene_634	NC_000922.1_gene_341	100.00	4.8	15
lcl|NC_002620.2_gene_634	NC_000922.1_gene_325	100.00	4.8	15
lcl|NC_002620.2_gene_634	NC_000922.1_gene_90	100.00	4.8	15
lcl|NC_002620.2_gene_634	NC_000922.1_gene_89	100.00	4.8	15
lcl|NC_002620.2_gene_634	NC_000922.1_gene_67	100.00	4.8	15
lcl|NC_002620.2_gene_635	NC_000922.1_gene_29	70.10	0.0	1983
lcl|NC_002620.2_gene_635	NC_000922.1_gene_823	88.46	0.15	26
lcl|NC_002620.2_gene_635	NC_000922.1_gene_776	91.30	0.15	23
lcl|NC_002620.2_gene_635	NC_000922.1_gene_891	90.91	0.53	22
lcl|NC_002620.2_gene_635	NC_000922.1_gene_227	95.00	0.53	20
lcl|NC_002620.2_gene_635	NC_000922.1_gene_780	94.74	1.8	19
lcl|NC_002620.2_gene_635	NC_000922.1_gene_534	94.74	1.8	19
lcl|NC_002620.2_gene_635	NC_000922.1_gene_103	100.00	1.8	16
lcl|NC_002620.2_gene_635	NC_000922.1_gene_890	100.00	6.4	15
lcl|NC_002620.2_gene_635	NC_000922.1_gene_778	94.44	6.4	18
lcl|NC_002620.2_gene_635	NC_000922.1_gene_554	84.00	6.4	25
lcl|NC_002620.2_gene_635	NC_000922.1_gene_475	94.44	6.4	18
lcl|NC_002620.2_gene_635	NC_000922.1_gene_398	100.00	6.4	15
lcl|NC_002620.2_gene_635	NC_000922.1_gene_310	100.00	6.4	15
lcl|NC_002620.2_gene_635	NC_000922.1_gene_284	90.00	6.4	20
lcl|NC_002620.2_gene_635	NC_000922.1_gene_276	90.00	6.4	20
lcl|NC_002620.2_gene_635	NC_000922.1_gene_240	86.96	6.4	23
lcl|NC_002620.2_gene_635	NC_000922.1_gene_123	87.50	6.4	24
lcl|NC_002620.2_gene_635	NC_000922.1_gene_70	100.00	6.4	15
lcl|NC_002620.2_gene_636	NC_000922.1_gene_28	76.29	0.0	1185
lcl|NC_002620.2_gene_636	NC_000922.1_gene_968	81.82	0.087	33
lcl|NC_002620.2_gene_636	NC_000922.1_gene_669	100.00	0.30	17
lcl|NC_002620.2_gene_636	NC_000922.1_gene_810	90.48	1.1	21
lcl|NC_002620.2_gene_636	NC_000922.1_gene_626	90.48	1.1	21
lcl|NC_002620.2_gene_636	NC_000922.1_gene_453	91.30	1.1	23
lcl|NC_002620.2_gene_636	NC_000922.1_gene_8	79.41	1.1	34
lcl|NC_002620.2_gene_636	NC_000922.1_gene_899	100.00	3.7	15
lcl|NC_002620.2_gene_636	NC_000922.1_gene_743	90.00	3.7	20
lcl|NC_002620.2_gene_636	NC_000922.1_gene_548	84.00	3.7	25
lcl|NC_002620.2_gene_636	NC_000922.1_gene_411	94.44	3.7	18
lcl|NC_002620.2_gene_636	NC_000922.1_gene_383	94.44	3.7	18
lcl|NC_002620.2_gene_636	NC_000922.1_gene_371	100.00	3.7	15
lcl|NC_002620.2_gene_636	NC_000922.1_gene_347	100.00	3.7	15
lcl|NC_002620.2_gene_636	NC_000922.1_gene_142	100.00	3.7	15
lcl|NC_002620.2_gene_637	NC_000922.1_gene_27	82.49	1e-46	177
lcl|NC_002620.2_gene_637	NC_000922.1_gene_652	80.56	0.041	36
lcl|NC_002620.2_gene_637	NC_000922.1_gene_477	100.00	0.50	15
lcl|NC_002620.2_gene_637	NC_000922.1_gene_877	89.47	1.7	19
lcl|NC_002620.2_gene_637	NC_000922.1_gene_672	100.00	1.7	14
lcl|NC_002620.2_gene_637	NC_000922.1_gene_24	100.00	1.7	14
lcl|NC_002620.2_gene_637	NC_000922.1_gene_11	86.36	1.7	22
lcl|NC_002620.2_gene_637	NC_000922.1_gene_1041	88.89	6.1	18
lcl|NC_002620.2_gene_637	NC_000922.1_gene_738	93.75	6.1	16
lcl|NC_002620.2_gene_637	NC_000922.1_gene_481	80.77	6.1	26
lcl|NC_002620.2_gene_637	NC_000922.1_gene_103	93.75	6.1	16
lcl|NC_002620.2_gene_638	NC_000922.1_gene_26	66.46	2e-18	322
lcl|NC_002620.2_gene_638	NC_000922.1_gene_979	90.91	0.16	22
lcl|NC_002620.2_gene_638	NC_000922.1_gene_878	95.00	0.16	20
lcl|NC_002620.2_gene_638	NC_000922.1_gene_1073	94.44	2.0	18
lcl|NC_002620.2_gene_638	NC_000922.1_gene_865	94.44	2.0	18
lcl|NC_002620.2_gene_638	NC_000922.1_gene_952	94.12	6.8	17
lcl|NC_002620.2_gene_638	NC_000922.1_gene_807	100.00	6.8	14
lcl|NC_002620.2_gene_638	NC_000922.1_gene_767	86.36	6.8	22
lcl|NC_002620.2_gene_638	NC_000922.1_gene_692	86.36	6.8	22
lcl|NC_002620.2_gene_638	NC_000922.1_gene_406	89.47	6.8	19
lcl|NC_002620.2_gene_638	NC_000922.1_gene_342	100.00	6.8	14
lcl|NC_002620.2_gene_638	NC_000922.1_gene_291	100.00	6.8	14
lcl|NC_002620.2_gene_638	NC_000922.1_gene_239	94.12	6.8	17
lcl|NC_002620.2_gene_638	NC_000922.1_gene_208	94.12	6.8	17
lcl|NC_002620.2_gene_639	NC_000922.1_gene_23	73.95	0.0	2457
lcl|NC_002620.2_gene_639	NC_000922.1_gene_323	95.65	0.015	23
lcl|NC_002620.2_gene_639	NC_000922.1_gene_611	84.85	0.64	33
lcl|NC_002620.2_gene_639	NC_000922.1_gene_458	100.00	0.64	17
lcl|NC_002620.2_gene_639	NC_000922.1_gene_237	100.00	0.64	17
lcl|NC_002620.2_gene_639	NC_000922.1_gene_1062	90.48	2.2	21
lcl|NC_002620.2_gene_639	NC_000922.1_gene_734	94.74	2.2	19
lcl|NC_002620.2_gene_639	NC_000922.1_gene_805	90.00	7.8	20
lcl|NC_002620.2_gene_639	NC_000922.1_gene_779	84.00	7.8	25
lcl|NC_002620.2_gene_639	NC_000922.1_gene_772	100.00	7.8	15
lcl|NC_002620.2_gene_639	NC_000922.1_gene_515	100.00	7.8	15
lcl|NC_002620.2_gene_639	NC_000922.1_gene_498	88.00	7.8	25
lcl|NC_002620.2_gene_639	NC_000922.1_gene_498	90.00	7.8	20
lcl|NC_002620.2_gene_639	NC_000922.1_gene_496	100.00	7.8	15
lcl|NC_002620.2_gene_639	NC_000922.1_gene_324	100.00	7.8	15
lcl|NC_002620.2_gene_639	NC_000922.1_gene_322	100.00	7.8	15
lcl|NC_002620.2_gene_639	NC_000922.1_gene_160	100.00	7.8	15
lcl|NC_002620.2_gene_639	NC_000922.1_gene_92	100.00	7.8	15
lcl|NC_002620.2_gene_639	NC_000922.1_gene_43	90.00	7.8	20
lcl|NC_002620.2_gene_639	NC_000922.1_gene_41	80.00	7.8	30
lcl|NC_002620.2_gene_640	NC_000922.1_gene_150	90.91	0.091	22
lcl|NC_002620.2_gene_640	NC_000922.1_gene_938	94.44	1.1	18
lcl|NC_002620.2_gene_640	NC_000922.1_gene_811	85.19	1.1	27
lcl|NC_002620.2_gene_640	NC_000922.1_gene_550	100.00	1.1	15
lcl|NC_002620.2_gene_640	NC_000922.1_gene_199	100.00	1.1	15
lcl|NC_002620.2_gene_640	NC_000922.1_gene_32	94.44	1.1	18
lcl|NC_002620.2_gene_640	NC_000922.1_gene_1070	94.12	3.9	17
lcl|NC_002620.2_gene_640	NC_000922.1_gene_803	100.00	3.9	14
lcl|NC_002620.2_gene_640	NC_000922.1_gene_740	89.47	3.9	19
lcl|NC_002620.2_gene_640	NC_000922.1_gene_564	86.36	3.9	22
lcl|NC_002620.2_gene_640	NC_000922.1_gene_235	94.12	3.9	17
lcl|NC_002620.2_gene_640	NC_000922.1_gene_163	100.00	3.9	14
lcl|NC_002620.2_gene_640	NC_000922.1_gene_53	100.00	3.9	14
lcl|NC_002620.2_gene_640	NC_000922.1_gene_10	94.12	3.9	17
lcl|NC_002620.2_gene_640	NC_000922.1_gene_7	89.47	3.9	19
lcl|NC_002620.2_gene_641	NC_000922.1_gene_21	70.32	2e-110	913
lcl|NC_002620.2_gene_641	NC_000922.1_gene_267	100.00	0.23	17
lcl|NC_002620.2_gene_641	NC_000922.1_gene_664	100.00	2.9	15
lcl|NC_002620.2_gene_641	NC_000922.1_gene_468	90.00	2.9	20
lcl|NC_002620.2_gene_641	NC_000922.1_gene_390	100.00	2.9	15
lcl|NC_002620.2_gene_641	NC_000922.1_gene_3	100.00	2.9	15
lcl|NC_002620.2_gene_641	NC_000922.1_gene_1030	89.47	10.0	19
lcl|NC_002620.2_gene_641	NC_000922.1_gene_954	89.47	10.0	19
lcl|NC_002620.2_gene_641	NC_000922.1_gene_903	100.00	10.0	14
lcl|NC_002620.2_gene_641	NC_000922.1_gene_879	94.12	10.0	17
lcl|NC_002620.2_gene_641	NC_000922.1_gene_853	100.00	10.0	14
lcl|NC_002620.2_gene_641	NC_000922.1_gene_846	100.00	10.0	14
lcl|NC_002620.2_gene_641	NC_000922.1_gene_502	89.47	10.0	19
lcl|NC_002620.2_gene_641	NC_000922.1_gene_497	100.00	10.0	14
lcl|NC_002620.2_gene_641	NC_000922.1_gene_448	100.00	10.0	14
lcl|NC_002620.2_gene_641	NC_000922.1_gene_371	94.12	10.0	17
lcl|NC_002620.2_gene_641	NC_000922.1_gene_304	89.47	10.0	19
lcl|NC_002620.2_gene_641	NC_000922.1_gene_294	100.00	10.0	14
lcl|NC_002620.2_gene_641	NC_000922.1_gene_289	100.00	10.0	14
lcl|NC_002620.2_gene_641	NC_000922.1_gene_196	94.12	10.0	17
lcl|NC_002620.2_gene_641	NC_000922.1_gene_195	100.00	10.0	14
lcl|NC_002620.2_gene_641	NC_000922.1_gene_78	100.00	10.0	14
lcl|NC_002620.2_gene_642	NC_000922.1_gene_20	68.04	4e-56	607
lcl|NC_002620.2_gene_642	NC_000922.1_gene_20	73.63	6e-09	91
lcl|NC_002620.2_gene_642	NC_000922.1_gene_205	88.46	0.070	26
lcl|NC_002620.2_gene_642	NC_000922.1_gene_93	100.00	0.24	17
lcl|NC_002620.2_gene_642	NC_000922.1_gene_709	80.65	0.85	31
lcl|NC_002620.2_gene_642	NC_000922.1_gene_157	94.74	0.85	19
lcl|NC_002620.2_gene_642	NC_000922.1_gene_140	100.00	0.85	16
lcl|NC_002620.2_gene_642	NC_000922.1_gene_997	100.00	3.0	15
lcl|NC_002620.2_gene_642	NC_000922.1_gene_997	94.44	3.0	18
lcl|NC_002620.2_gene_642	NC_000922.1_gene_934	94.44	3.0	18
lcl|NC_002620.2_gene_642	NC_000922.1_gene_799	100.00	3.0	15
lcl|NC_002620.2_gene_642	NC_000922.1_gene_779	100.00	3.0	15
lcl|NC_002620.2_gene_642	NC_000922.1_gene_710	100.00	3.0	15
lcl|NC_002620.2_gene_642	NC_000922.1_gene_516	86.96	3.0	23
lcl|NC_002620.2_gene_642	NC_000922.1_gene_504	90.00	3.0	20
lcl|NC_002620.2_gene_642	NC_000922.1_gene_197	94.44	3.0	18
lcl|NC_002620.2_gene_642	NC_000922.1_gene_36	90.00	3.0	20
lcl|NC_002620.2_gene_643	NC_000922.1_gene_19	75.19	0.0	1552
lcl|NC_002620.2_gene_643	NC_000922.1_gene_807	95.24	0.12	21
lcl|NC_002620.2_gene_643	NC_000922.1_gene_935	88.00	0.41	25
lcl|NC_002620.2_gene_643	NC_000922.1_gene_914	81.25	0.41	32
lcl|NC_002620.2_gene_643	NC_000922.1_gene_481	100.00	0.41	17
lcl|NC_002620.2_gene_643	NC_000922.1_gene_311	100.00	0.41	17
lcl|NC_002620.2_gene_643	NC_000922.1_gene_896	100.00	1.4	16
lcl|NC_002620.2_gene_643	NC_000922.1_gene_733	100.00	1.4	16
lcl|NC_002620.2_gene_643	NC_000922.1_gene_733	86.96	5.0	23
lcl|NC_002620.2_gene_643	NC_000922.1_gene_222	90.48	1.4	21
lcl|NC_002620.2_gene_643	NC_000922.1_gene_209	90.48	1.4	21
lcl|NC_002620.2_gene_643	NC_000922.1_gene_1089	100.00	5.0	15
lcl|NC_002620.2_gene_643	NC_000922.1_gene_1037	76.32	5.0	38
lcl|NC_002620.2_gene_643	NC_000922.1_gene_933	100.00	5.0	15
lcl|NC_002620.2_gene_643	NC_000922.1_gene_869	94.44	5.0	18
lcl|NC_002620.2_gene_643	NC_000922.1_gene_814	100.00	5.0	15
lcl|NC_002620.2_gene_643	NC_000922.1_gene_610	94.44	5.0	18
lcl|NC_002620.2_gene_643	NC_000922.1_gene_547	100.00	5.0	15
lcl|NC_002620.2_gene_643	NC_000922.1_gene_347	84.00	5.0	25
lcl|NC_002620.2_gene_643	NC_000922.1_gene_315	100.00	5.0	15
lcl|NC_002620.2_gene_643	NC_000922.1_gene_285	94.44	5.0	18
lcl|NC_002620.2_gene_644	NC_000922.1_gene_18	71.91	2e-06	89
lcl|NC_002620.2_gene_644	NC_000922.1_gene_484	100.00	0.52	16
lcl|NC_002620.2_gene_644	NC_000922.1_gene_136	94.74	0.52	19
lcl|NC_002620.2_gene_644	NC_000922.1_gene_1043	90.00	1.8	20
lcl|NC_002620.2_gene_644	NC_000922.1_gene_678	90.00	1.8	20
lcl|NC_002620.2_gene_644	NC_000922.1_gene_411	100.00	1.8	15
lcl|NC_002620.2_gene_644	NC_000922.1_gene_98	90.00	1.8	20
lcl|NC_002620.2_gene_644	NC_000922.1_gene_1034	89.47	6.4	19
lcl|NC_002620.2_gene_644	NC_000922.1_gene_901	100.00	6.4	14
lcl|NC_002620.2_gene_644	NC_000922.1_gene_690	100.00	6.4	14
lcl|NC_002620.2_gene_644	NC_000922.1_gene_522	100.00	6.4	14
lcl|NC_002620.2_gene_644	NC_000922.1_gene_464	89.47	6.4	19
lcl|NC_002620.2_gene_644	NC_000922.1_gene_318	94.12	6.4	17
lcl|NC_002620.2_gene_644	NC_000922.1_gene_313	94.12	6.4	17
lcl|NC_002620.2_gene_644	NC_000922.1_gene_310	94.12	6.4	17
lcl|NC_002620.2_gene_644	NC_000922.1_gene_305	94.12	6.4	17
lcl|NC_002620.2_gene_644	NC_000922.1_gene_13	100.00	6.4	14
lcl|NC_002620.2_gene_645	NC_000922.1_gene_17	68.77	2e-18	253
lcl|NC_002620.2_gene_645	NC_000922.1_gene_17	65.90	1e-08	261
lcl|NC_002620.2_gene_645	NC_000922.1_gene_923	88.46	0.13	26
lcl|NC_002620.2_gene_645	NC_000922.1_gene_923	94.44	5.4	18
lcl|NC_002620.2_gene_645	NC_000922.1_gene_736	91.30	0.13	23
lcl|NC_002620.2_gene_645	NC_000922.1_gene_238	91.30	0.13	23
lcl|NC_002620.2_gene_645	NC_000922.1_gene_767	95.00	0.44	20
lcl|NC_002620.2_gene_645	NC_000922.1_gene_420	100.00	0.44	17
lcl|NC_002620.2_gene_645	NC_000922.1_gene_812	94.74	1.5	19
lcl|NC_002620.2_gene_645	NC_000922.1_gene_332	90.48	1.5	21
lcl|NC_002620.2_gene_645	NC_000922.1_gene_325	100.00	1.5	16
lcl|NC_002620.2_gene_645	NC_000922.1_gene_266	80.65	1.5	31
lcl|NC_002620.2_gene_645	NC_000922.1_gene_266	94.74	1.5	19
lcl|NC_002620.2_gene_645	NC_000922.1_gene_145	91.30	1.5	23
lcl|NC_002620.2_gene_645	NC_000922.1_gene_101	90.48	1.5	21
lcl|NC_002620.2_gene_645	NC_000922.1_gene_9	100.00	1.5	16
lcl|NC_002620.2_gene_645	NC_000922.1_gene_1036	94.44	5.4	18
lcl|NC_002620.2_gene_645	NC_000922.1_gene_929	100.00	5.4	15
lcl|NC_002620.2_gene_645	NC_000922.1_gene_928	94.44	5.4	18
lcl|NC_002620.2_gene_645	NC_000922.1_gene_903	90.00	5.4	20
lcl|NC_002620.2_gene_645	NC_000922.1_gene_679	100.00	5.4	15
lcl|NC_002620.2_gene_645	NC_000922.1_gene_678	100.00	5.4	15
lcl|NC_002620.2_gene_645	NC_000922.1_gene_657	94.44	5.4	18
lcl|NC_002620.2_gene_645	NC_000922.1_gene_613	80.00	5.4	30
lcl|NC_002620.2_gene_645	NC_000922.1_gene_534	100.00	5.4	15
lcl|NC_002620.2_gene_645	NC_000922.1_gene_377	90.00	5.4	20
lcl|NC_002620.2_gene_645	NC_000922.1_gene_367	86.96	5.4	23
lcl|NC_002620.2_gene_645	NC_000922.1_gene_349	94.44	5.4	18
lcl|NC_002620.2_gene_645	NC_000922.1_gene_222	100.00	5.4	15
lcl|NC_002620.2_gene_645	NC_000922.1_gene_202	100.00	5.4	15
lcl|NC_002620.2_gene_645	NC_000922.1_gene_78	100.00	5.4	15
lcl|NC_002620.2_gene_646	NC_000922.1_gene_16	67.72	3e-92	1010
